############################################################
#          Grid for Magnetic Declination
############################################################
#   7 Fields:
#     (1) Date in decimal years
#     (2) Latitude in decimal Degrees
#     (3) Longitude in decimal Degrees
#     (4) Elevation in km Mean Sea Level
#     (5) Declination in decimal Degrees
#     (6) Declination_sv in decimal Degrees
#     (7) Declination_uncertainty in decimal Degrees
#
#   Magnetic Model: WMM2015 (calculator version 0.5.0.7)
############################################################
2016.00000,45.00000,-73.00000,0.00000,-14.67553,0.06832,0.37777
2016.00000,45.00000,-72.00000,0.00000,-15.14651,0.07544,0.37630
2016.00000,45.00000,-71.00000,0.00000,-15.58161,0.08237,0.37482
2016.00000,45.00000,-70.00000,0.00000,-15.98061,0.08910,0.37333
2016.00000,45.00000,-69.00000,0.00000,-16.34348,0.09561,0.37185
2016.00000,45.00000,-68.00000,0.00000,-16.67034,0.10189,0.37038
2016.00000,45.00000,-67.00000,0.00000,-16.96149,0.10793,0.36893
2016.00000,45.00000,-66.00000,0.00000,-17.21736,0.11372,0.36749
2016.00000,45.00000,-65.00000,0.00000,-17.43852,0.11925,0.36609
2016.00000,44.00000,-124.00000,0.00000,15.38177,-0.12330,0.35258
2016.00000,44.00000,-123.00000,0.00000,15.22871,-0.12244,0.35355
2016.00000,44.00000,-122.00000,0.00000,15.05703,-0.12160,0.35455
2016.00000,44.00000,-121.00000,0.00000,14.86626,-0.12078,0.35558
2016.00000,44.00000,-120.00000,0.00000,14.65592,-0.11999,0.35663
2016.00000,44.00000,-119.00000,0.00000,14.42548,-0.11922,0.35772
2016.00000,44.00000,-118.00000,0.00000,14.17441,-0.11847,0.35883
2016.00000,44.00000,-117.00000,0.00000,13.90218,-0.11772,0.35996
2016.00000,44.00000,-116.00000,0.00000,13.60822,-0.11699,0.36112
2016.00000,44.00000,-115.00000,0.00000,13.29198,-0.11627,0.36230
2016.00000,44.00000,-114.00000,0.00000,12.95290,-0.11554,0.36350
2016.00000,44.00000,-113.00000,0.00000,12.59045,-0.11480,0.36471
2016.00000,44.00000,-112.00000,0.00000,12.20411,-0.11404,0.36594
2016.00000,44.00000,-111.00000,0.00000,11.79339,-0.11325,0.36719
2016.00000,44.00000,-110.00000,0.00000,11.35785,-0.11242,0.36844
2016.00000,44.00000,-109.00000,0.00000,10.89712,-0.11154,0.36969
2016.00000,44.00000,-108.00000,0.00000,10.41089,-0.11059,0.37094
2016.00000,44.00000,-107.00000,0.00000,9.89893,-0.10955,0.37218
2016.00000,44.00000,-106.00000,0.00000,9.36114,-0.10841,0.37341
2016.00000,44.00000,-105.00000,0.00000,8.79752,-0.10714,0.37463
2016.00000,44.00000,-104.00000,0.00000,8.20820,-0.10574,0.37582
2016.00000,44.00000,-103.00000,0.00000,7.59350,-0.10417,0.37697
2016.00000,44.00000,-102.00000,0.00000,6.95386,-0.10242,0.37809
2016.00000,44.00000,-101.00000,0.00000,6.28993,-0.10046,0.37916
2016.00000,44.00000,-100.00000,0.00000,5.60252,-0.09828,0.38018
2016.00000,44.00000,-99.00000,0.00000,4.89267,-0.09585,0.38114
2016.00000,44.00000,-98.00000,0.00000,4.16162,-0.09315,0.38203
2016.00000,44.00000,-97.00000,0.00000,3.41083,-0.09016,0.38284
2016.00000,44.00000,-96.00000,0.00000,2.64195,-0.08688,0.38356
2016.00000,44.00000,-95.00000,0.00000,1.85685,-0.08327,0.38420
2016.00000,44.00000,-94.00000,0.00000,1.05761,-0.07934,0.38473
2016.00000,44.00000,-93.00000,0.00000,0.24648,-0.07508,0.38516
2016.00000,44.00000,-92.00000,0.00000,-0.57411,-0.07048,0.38548
2016.00000,44.00000,-91.00000,0.00000,-1.40158,-0.06554,0.38569
2016.00000,44.00000,-90.00000,0.00000,-2.23321,-0.06026,0.38578
2016.00000,44.00000,-89.00000,0.00000,-3.06620,-0.05466,0.38576
2016.00000,44.00000,-88.00000,0.00000,-3.89766,-0.04875,0.38561
2016.00000,44.00000,-87.00000,0.00000,-4.72467,-0.04254,0.38535
2016.00000,44.00000,-86.00000,0.00000,-5.54431,-0.03606,0.38497
2016.00000,44.00000,-85.00000,0.00000,-6.35366,-0.02933,0.38448
2016.00000,44.00000,-84.00000,0.00000,-7.14990,-0.02237,0.38388
2016.00000,44.00000,-83.00000,0.00000,-7.93025,-0.01523,0.38317
2016.00000,44.00000,-82.00000,0.00000,-8.69207,-0.00792,0.38236
2016.00000,44.00000,-81.00000,0.00000,-9.43287,-0.00048,0.38146
2016.00000,44.00000,-80.00000,0.00000,-10.15030,0.00706,0.38048
2016.00000,44.00000,-79.00000,0.00000,-10.84222,0.01466,0.37942
2016.00000,44.00000,-78.00000,0.00000,-11.50666,0.02228,0.37829
2016.00000,44.00000,-77.00000,0.00000,-12.14187,0.02990,0.37711
2016.00000,44.00000,-76.00000,0.00000,-12.74631,0.03749,0.37587
2016.00000,44.00000,-75.00000,0.00000,-13.31866,0.04501,0.37459
2016.00000,44.00000,-74.00000,0.00000,-13.85784,0.05244,0.37327
2016.00000,44.00000,-73.00000,0.00000,-14.36295,0.05975,0.37193
2016.00000,44.00000,-72.00000,0.00000,-14.83331,0.06692,0.37057
2016.00000,44.00000,-71.00000,0.00000,-15.26845,0.07393,0.36920
2016.00000,44.00000,-70.00000,0.00000,-15.66809,0.08075,0.36783
2016.00000,44.00000,-69.00000,0.00000,-16.03212,0.08737,0.36646
2016.00000,44.00000,-68.00000,0.00000,-16.36063,0.09377,0.36509
2016.00000,44.00000,-67.00000,0.00000,-16.65383,0.09995,0.36374
2016.00000,44.00000,-66.00000,0.00000,-16.91211,0.10589,0.36241
2016.00000,44.00000,-65.00000,0.00000,-17.13597,0.11158,0.36110
2016.00000,43.00000,-124.00000,0.00000,15.13894,-0.11823,0.34884
2016.00000,43.00000,-123.00000,0.00000,14.98876,-0.11751,0.34971
2016.00000,43.00000,-122.00000,0.00000,14.82052,-0.11682,0.35061
2016.00000,43.00000,-121.00000,0.00000,14.63376,-0.11617,0.35153
2016.00000,43.00000,-120.00000,0.00000,14.42800,-0.11554,0.35248
2016.00000,43.00000,-119.00000,0.00000,14.20274,-0.11494,0.35346
2016.00000,43.00000,-118.00000,0.00000,13.95746,-0.11436,0.35446
2016.00000,43.00000,-117.00000,0.00000,13.69162,-0.11381,0.35548
2016.00000,43.00000,-116.00000,0.00000,13.40469,-0.11328,0.35653
2016.00000,43.00000,-115.00000,0.00000,13.09610,-0.11275,0.35760
2016.00000,43.00000,-114.00000,0.00000,12.76530,-0.11224,0.35868
2016.00000,43.00000,-113.00000,0.00000,12.41177,-0.11173,0.35979
2016.00000,43.00000,-112.00000,0.00000,12.03497,-0.11120,0.36090
2016.00000,43.00000,-111.00000,0.00000,11.63443,-0.11066,0.36203
2016.00000,43.00000,-110.00000,0.00000,11.20969,-0.11009,0.36316
2016.00000,43.00000,-109.00000,0.00000,10.76038,-0.10948,0.36430
2016.00000,43.00000,-108.00000,0.00000,10.28618,-0.10881,0.36544
2016.00000,43.00000,-107.00000,0.00000,9.78683,-0.10807,0.36658
2016.00000,43.00000,-106.00000,0.00000,9.26221,-0.10724,0.36770
2016.00000,43.00000,-105.00000,0.00000,8.71232,-0.10630,0.36881
2016.00000,43.00000,-104.00000,0.00000,8.13725,-0.10523,0.36990
2016.00000,43.00000,-103.00000,0.00000,7.53727,-0.10401,0.37096
2016.00000,43.00000,-102.00000,0.00000,6.91279,-0.10262,0.37198
2016.00000,43.00000,-101.00000,0.00000,6.26442,-0.10103,0.37297
2016.00000,43.00000,-100.00000,0.00000,5.59293,-0.09923,0.37391
2016.00000,43.00000,-99.00000,0.00000,4.89930,-0.09719,0.37479
2016.00000,43.00000,-98.00000,0.00000,4.18469,-0.09489,0.37561
2016.00000,43.00000,-97.00000,0.00000,3.45050,-0.09232,0.37636
2016.00000,43.00000,-96.00000,0.00000,2.69831,-0.08944,0.37703
2016.00000,43.00000,-95.00000,0.00000,1.92991,-0.08625,0.37762
2016.00000,43.00000,-94.00000,0.00000,1.14729,-0.08273,0.37813
2016.00000,43.00000,-93.00000,0.00000,0.35262,-0.07888,0.37854
2016.00000,43.00000,-92.00000,0.00000,-0.45176,-0.07468,0.37884
2016.00000,43.00000,-91.00000,0.00000,-1.26335,-0.07014,0.37905
2016.00000,43.00000,-90.00000,0.00000,-2.07953,-0.06526,0.37915
2016.00000,43.00000,-89.00000,0.00000,-2.89759,-0.06004,0.37914
2016.00000,43.00000,-88.00000,0.00000,-3.71471,-0.05449,0.37902
2016.00000,43.00000,-87.00000,0.00000,-4.52807,-0.04862,0.37880
2016.00000,43.00000,-86.00000,0.00000,-5.33479,-0.04247,0.37847
2016.00000,43.00000,-85.00000,0.00000,-6.13205,-0.03604,0.37803
2016.00000,43.00000,-84.00000,0.00000,-6.91705,-0.02936,0.37749
2016.00000,43.00000,-83.00000,0.00000,-7.68707,-0.02246,0.37685
2016.00000,43.00000,-82.00000,0.00000,-8.43951,-0.01537,0.37612
2016.00000,43.00000,-81.00000,0.00000,-9.17189,-0.00813,0.37531
2016.00000,43.00000,-80.00000,0.00000,-9.88189,-0.00076,0.37442
2016.00000,43.00000,-79.00000,0.00000,-10.56734,0.00670,0.37345
2016.00000,43.00000,-78.00000,0.00000,-11.22627,0.01421,0.37242
2016.00000,43.00000,-77.00000,0.00000,-11.85693,0.02175,0.37133
2016.00000,43.00000,-76.00000,0.00000,-12.45773,0.02929,0.37020
2016.00000,43.00000,-75.00000,0.00000,-13.02732,0.03678,0.36902
2016.00000,43.00000,-74.00000,0.00000,-13.56456,0.04421,0.36781
2016.00000,43.00000,-73.00000,0.00000,-14.06850,0.05154,0.36657
2016.00000,43.00000,-72.00000,0.00000,-14.53842,0.05876,0.36532
2016.00000,43.00000,-71.00000,0.00000,-14.97378,0.06583,0.36405
2016.00000,43.00000,-70.00000,0.00000,-15.37425,0.07273,0.36278
2016.00000,43.00000,-69.00000,0.00000,-15.73965,0.07946,0.36151
2016.00000,43.00000,-68.00000,0.00000,-16.06999,0.08598,0.36024
2016.00000,43.00000,-67.00000,0.00000,-16.36544,0.09228,0.35899
2016.00000,43.00000,-66.00000,0.00000,-16.62633,0.09836,0.35775
2016.00000,43.00000,-65.00000,0.00000,-16.85308,0.10420,0.35652
2016.00000,42.00000,-124.00000,0.00000,14.89902,-0.11350,0.34541
2016.00000,42.00000,-123.00000,0.00000,14.75179,-0.11292,0.34619
2016.00000,42.00000,-122.00000,0.00000,14.58703,-0.11237,0.34699
2016.00000,42.00000,-121.00000,0.00000,14.40430,-0.11187,0.34782
2016.00000,42.00000,-120.00000,0.00000,14.20312,-0.11139,0.34868
2016.00000,42.00000,-119.00000,0.00000,13.98301,-0.11096,0.34956
2016.00000,42.00000,-118.00000,0.00000,13.74345,-0.11055,0.35046
2016.00000,42.00000,-117.00000,0.00000,13.48392,-0.11017,0.35138
2016.00000,42.00000,-116.00000,0.00000,13.20388,-0.10982,0.35233
2016.00000,42.00000,-115.00000,0.00000,12.90278,-0.10949,0.35329
2016.00000,42.00000,-114.00000,0.00000,12.58008,-0.10918,0.35428
2016.00000,42.00000,-113.00000,0.00000,12.23524,-0.10888,0.35527
2016.00000,42.00000,-112.00000,0.00000,11.86773,-0.10857,0.35629
2016.00000,42.00000,-111.00000,0.00000,11.47707,-0.10826,0.35731
2016.00000,42.00000,-110.00000,0.00000,11.06281,-0.10794,0.35834
2016.00000,42.00000,-109.00000,0.00000,10.62454,-0.10758,0.35938
2016.00000,42.00000,-108.00000,0.00000,10.16194,-0.10718,0.36042
2016.00000,42.00000,-107.00000,0.00000,9.67476,-0.10671,0.36145
2016.00000,42.00000,-106.00000,0.00000,9.16284,-0.10617,0.36248
2016.00000,42.00000,-105.00000,0.00000,8.62615,-0.10553,0.36349
2016.00000,42.00000,-104.00000,0.00000,8.06478,-0.10478,0.36449
2016.00000,42.00000,-103.00000,0.00000,7.47895,-0.10389,0.36546
2016.00000,42.00000,-102.00000,0.00000,6.86904,-0.10283,0.36640
2016.00000,42.00000,-101.00000,0.00000,6.23560,-0.10160,0.36731
2016.00000,42.00000,-100.00000,0.00000,5.57937,-0.10016,0.36817
2016.00000,42.00000,-99.00000,0.00000,4.90128,-0.09849,0.36898
2016.00000,42.00000,-98.00000,0.00000,4.20243,-0.09656,0.36974
2016.00000,42.00000,-97.00000,0.00000,3.48415,-0.09437,0.37044
2016.00000,42.00000,-96.00000,0.00000,2.74796,-0.09188,0.37107
2016.00000,42.00000,-95.00000,0.00000,1.99556,-0.08908,0.37162
2016.00000,42.00000,-94.00000,0.00000,1.22888,-0.08595,0.37209
2016.00000,42.00000,-93.00000,0.00000,0.45001,-0.08249,0.37248
2016.00000,42.00000,-92.00000,0.00000,-0.33881,-0.07868,0.37277
2016.00000,42.00000,-91.00000,0.00000,-1.13516,-0.07452,0.37297
2016.00000,42.00000,-90.00000,0.00000,-1.93651,-0.07001,0.37308
2016.00000,42.00000,-89.00000,0.00000,-2.74021,-0.06514,0.37309
2016.00000,42.00000,-88.00000,0.00000,-3.54355,-0.05994,0.37299
2016.00000,42.00000,-87.00000,0.00000,-4.34377,-0.05441,0.37280
2016.00000,42.00000,-86.00000,0.00000,-5.13806,-0.04856,0.37251
2016.00000,42.00000,-85.00000,0.00000,-5.92367,-0.04242,0.37212
2016.00000,42.00000,-84.00000,0.00000,-6.69784,-0.03601,0.37164
2016.00000,42.00000,-83.00000,0.00000,-7.45792,-0.02936,0.37107
2016.00000,42.00000,-82.00000,0.00000,-8.20133,-0.02249,0.37041
2016.00000,42.00000,-81.00000,0.00000,-8.92561,-0.01544,0.36967
2016.00000,42.00000,-80.00000,0.00000,-9.62845,-0.00824,0.36886
2016.00000,42.00000,-79.00000,0.00000,-10.30770,-0.00092,0.36798
2016.00000,42.00000,-78.00000,0.00000,-10.96139,0.00649,0.36704
2016.00000,42.00000,-77.00000,0.00000,-11.58772,0.01394,0.36604
2016.00000,42.00000,-76.00000,0.00000,-12.18511,0.02142,0.36500
2016.00000,42.00000,-75.00000,0.00000,-12.75214,0.02888,0.36392
2016.00000,42.00000,-74.00000,0.00000,-13.28766,0.03630,0.36280
2016.00000,42.00000,-73.00000,0.00000,-13.79065,0.04365,0.36166
2016.00000,42.00000,-72.00000,0.00000,-14.26035,0.05091,0.36050
2016.00000,42.00000,-71.00000,0.00000,-14.69615,0.05804,0.35933
2016.00000,42.00000,-70.00000,0.00000,-15.09765,0.06502,0.35815
2016.00000,42.00000,-69.00000,0.00000,-15.46463,0.07184,0.35697
2016.00000,42.00000,-68.00000,0.00000,-15.79704,0.07847,0.35579
2016.00000,42.00000,-67.00000,0.00000,-16.09498,0.08490,0.35462
2016.00000,42.00000,-66.00000,0.00000,-16.35871,0.09111,0.35346
2016.00000,42.00000,-65.00000,0.00000,-16.58863,0.09710,0.35232
2016.00000,41.00000,-124.00000,0.00000,14.66172,-0.10908,0.34226
2016.00000,41.00000,-123.00000,0.00000,14.51749,-0.10863,0.34296
2016.00000,41.00000,-122.00000,0.00000,14.35625,-0.10822,0.34368
2016.00000,41.00000,-121.00000,0.00000,14.17756,-0.10786,0.34442
2016.00000,41.00000,-120.00000,0.00000,13.98095,-0.10753,0.34519
2016.00000,41.00000,-119.00000,0.00000,13.76596,-0.10724,0.34598
2016.00000,41.00000,-118.00000,0.00000,13.53207,-0.10700,0.34679
2016.00000,41.00000,-117.00000,0.00000,13.27876,-0.10678,0.34762
2016.00000,41.00000,-116.00000,0.00000,13.00551,-0.10660,0.34847
2016.00000,41.00000,-115.00000,0.00000,12.71177,-0.10645,0.34935
2016.00000,41.00000,-114.00000,0.00000,12.39699,-0.10633,0.35023
2016.00000,41.00000,-113.00000,0.00000,12.06063,-0.10622,0.35114
2016.00000,41.00000,-112.00000,0.00000,11.70218,-0.10613,0.35206
2016.00000,41.00000,-111.00000,0.00000,11.32113,-0.10604,0.35299
2016.00000,41.00000,-110.00000,0.00000,10.91703,-0.10594,0.35392
2016.00000,41.00000,-109.00000,0.00000,10.48949,-0.10582,0.35487
2016.00000,41.00000,-108.00000,0.00000,10.03814,-0.10566,0.35581
2016.00000,41.00000,-107.00000,0.00000,9.56272,-0.10546,0.35676
2016.00000,41.00000,-106.00000,0.00000,9.06308,-0.10519,0.35769
2016.00000,41.00000,-105.00000,0.00000,8.53916,-0.10484,0.35862
2016.00000,41.00000,-104.00000,0.00000,7.99099,-0.10438,0.35953
2016.00000,41.00000,-103.00000,0.00000,7.41879,-0.10379,0.36042
2016.00000,41.00000,-102.00000,0.00000,6.82291,-0.10306,0.36129
2016.00000,41.00000,-101.00000,0.00000,6.20385,-0.10215,0.36212
2016.00000,41.00000,-100.00000,0.00000,5.56231,-0.10105,0.36292
2016.00000,41.00000,-99.00000,0.00000,4.89916,-0.09973,0.36367
2016.00000,41.00000,-98.00000,0.00000,4.21546,-0.09816,0.36437
2016.00000,41.00000,-97.00000,0.00000,3.51247,-0.09633,0.36502
2016.00000,41.00000,-96.00000,0.00000,2.79166,-0.09420,0.36560
2016.00000,41.00000,-95.00000,0.00000,2.05465,-0.09178,0.36612
2016.00000,41.00000,-94.00000,0.00000,1.30330,-0.08902,0.36656
2016.00000,41.00000,-93.00000,0.00000,0.53961,-0.08593,0.36693
2016.00000,41.00000,-92.00000,0.00000,-0.23424,-0.08249,0.36721
2016.00000,41.00000,-91.00000,0.00000,-1.01592,-0.07869,0.36741
2016.00000,41.00000,-90.00000,0.00000,-1.80298,-0.07453,0.36752
2016.00000,41.00000,-89.00000,0.00000,-2.59286,-0.07001,0.36754
2016.00000,41.00000,-88.00000,0.00000,-3.38291,-0.06514,0.36747
2016.00000,41.00000,-87.00000,0.00000,-4.17046,-0.05992,0.36731
2016.00000,41.00000,-86.00000,0.00000,-4.95277,-0.05438,0.36705
2016.00000,41.00000,-85.00000,0.00000,-5.72713,-0.04852,0.36671
2016.00000,41.00000,-84.00000,0.00000,-6.49087,-0.04237,0.36628
2016.00000,41.00000,-83.00000,0.00000,-7.24135,-0.03596,0.36576
2016.00000,41.00000,-82.00000,0.00000,-7.97605,-0.02931,0.36517
2016.00000,41.00000,-81.00000,0.00000,-8.69254,-0.02244,0.36450
2016.00000,41.00000,-80.00000,0.00000,-9.38852,-0.01541,0.36376
2016.00000,41.00000,-79.00000,0.00000,-10.06184,-0.00822,0.36296
2016.00000,41.00000,-78.00000,0.00000,-10.71053,-0.00093,0.36210
2016.00000,41.00000,-77.00000,0.00000,-11.33278,0.00644,0.36119
2016.00000,41.00000,-76.00000,0.00000,-11.92698,0.01386,0.36023
2016.00000,41.00000,-75.00000,0.00000,-12.49170,0.02128,0.35923
2016.00000,41.00000,-74.00000,0.00000,-13.02571,0.02869,0.35821
2016.00000,41.00000,-73.00000,0.00000,-13.52798,0.03605,0.35715
2016.00000,41.00000,-72.00000,0.00000,-13.99768,0.04334,0.35608
2016.00000,41.00000,-71.00000,0.00000,-14.43416,0.05052,0.35499
2016.00000,41.00000,-70.00000,0.00000,-14.83695,0.05758,0.35390
2016.00000,41.00000,-69.00000,0.00000,-15.20577,0.06448,0.35280
2016.00000,41.00000,-68.00000,0.00000,-15.54051,0.07122,0.35170
2016.00000,41.00000,-67.00000,0.00000,-15.84121,0.07776,0.35061
2016.00000,41.00000,-66.00000,0.00000,-16.10808,0.08410,0.34953
2016.00000,41.00000,-65.00000,0.00000,-16.34143,0.09023,0.34846
2016.00000,40.00000,-124.00000,0.00000,14.42673,-0.10495,0.33937
2016.00000,40.00000,-123.00000,0.00000,14.28557,-0.10462,0.33999
2016.00000,40.00000,-122.00000,0.00000,14.12788,-0.10435,0.34063
2016.00000,40.00000,-121.00000,0.00000,13.95324,-0.10411,0.34130
2016.00000,40.00000,-120.00000,0.00000,13.76120,-0.10393,0.34198
2016.00000,40.00000,-119.00000,0.00000,13.55129,-0.10378,0.34269
2016.00000,40.00000,-118.00000,0.00000,13.32302,-0.10368,0.34342
2016.00000,40.00000,-117.00000,0.00000,13.07586,-0.10362,0.34416
2016.00000,40.00000,-116.00000,0.00000,12.80930,-0.10360,0.34493
2016.00000,40.00000,-115.00000,0.00000,12.52278,-0.10362,0.34572
2016.00000,40.00000,-114.00000,0.00000,12.21577,-0.10367,0.34652
2016.00000,40.00000,-113.00000,0.00000,11.88773,-0.10375,0.34734
2016.00000,40.00000,-112.00000,0.00000,11.53813,-0.10385,0.34817
2016.00000,40.00000,-111.00000,0.00000,11.16647,-0.10396,0.34901
2016.00000,40.00000,-110.00000,0.00000,10.77229,-0.10407,0.34986
2016.00000,40.00000,-109.00000,0.00000,10.35517,-0.10418,0.35072
2016.00000,40.00000,-108.00000,0.00000,9.91475,-0.10426,0.35158
2016.00000,40.00000,-107.00000,0.00000,9.45076,-0.10430,0.35245
2016.00000,40.00000,-106.00000,0.00000,8.96302,-0.10429,0.35330
2016.00000,40.00000,-105.00000,0.00000,8.45145,-0.10420,0.35415
2016.00000,40.00000,-104.00000,0.00000,7.91607,-0.10402,0.35498
2016.00000,40.00000,-103.00000,0.00000,7.35705,-0.10373,0.35580
2016.00000,40.00000,-102.00000,0.00000,6.77472,-0.10330,0.35660
2016.00000,40.00000,-101.00000,0.00000,6.16954,-0.10270,0.35736
2016.00000,40.00000,-100.00000,0.00000,5.54217,-0.10192,0.35810
2016.00000,40.00000,-99.00000,0.00000,4.89344,-0.10092,0.35879
2016.00000,40.00000,-98.00000,0.00000,4.22436,-0.09969,0.35944
2016.00000,40.00000,-97.00000,0.00000,3.53613,-0.09820,0.36004
2016.00000,40.00000,-96.00000,0.00000,2.83014,-0.09642,0.36059
2016.00000,40.00000,-95.00000,0.00000,2.10797,-0.09435,0.36107
2016.00000,40.00000,-94.00000,0.00000,1.37140,-0.09194,0.36149
2016.00000,40.00000,-93.00000,0.00000,0.62236,-0.08920,0.36184
2016.00000,40.00000,-92.00000,0.00000,-0.13705,-0.08611,0.36211
2016.00000,40.00000,-91.00000,0.00000,-0.90458,-0.08266,0.36231
2016.00000,40.00000,-90.00000,0.00000,-1.67785,-0.07884,0.36242
2016.00000,40.00000,-89.00000,0.00000,-2.45438,-0.07465,0.36245
2016.00000,40.00000,-88.00000,0.00000,-3.23160,-0.07010,0.36240
2016.00000,40.00000,-87.00000,0.00000,-4.00690,-0.06519,0.36226
2016.00000,40.00000,-86.00000,0.00000,-4.77763,-0.05993,0.36205
2016.00000,40.00000,-85.00000,0.00000,-5.54114,-0.05435,0.36174
2016.00000,40.00000,-84.00000,0.00000,-6.29479,-0.04846,0.36136
2016.00000,40.00000,-83.00000,0.00000,-7.03602,-0.04227,0.36090
2016.00000,40.00000,-82.00000,0.00000,-7.76233,-0.03583,0.36036
2016.00000,40.00000,-81.00000,0.00000,-8.47132,-0.02916,0.35976
2016.00000,40.00000,-80.00000,0.00000,-9.16071,-0.02229,0.35909
2016.00000,40.00000,-79.00000,0.00000,-9.82836,-0.01525,0.35835
2016.00000,40.00000,-78.00000,0.00000,-10.47231,-0.00807,0.35757
2016.00000,40.00000,-77.00000,0.00000,-11.09073,-0.00078,0.35673
2016.00000,40.00000,-76.00000,0.00000,-11.68198,0.00657,0.35585
2016.00000,40.00000,-75.00000,0.00000,-12.24461,0.01395,0.35494
2016.00000,40.00000,-74.00000,0.00000,-12.77736,0.02135,0.35399
2016.00000,40.00000,-73.00000,0.00000,-13.27916,0.02871,0.35301
2016.00000,40.00000,-72.00000,0.00000,-13.74911,0.03602,0.35202
2016.00000,40.00000,-71.00000,0.00000,-14.18653,0.04325,0.35101
2016.00000,40.00000,-70.00000,0.00000,-14.59088,0.05037,0.34999
2016.00000,40.00000,-69.00000,0.00000,-14.96182,0.05736,0.34897
2016.00000,40.00000,-68.00000,0.00000,-15.29919,0.06419,0.34795
2016.00000,40.00000,-67.00000,0.00000,-15.60295,0.07085,0.34693
2016.00000,40.00000,-66.00000,0.00000,-15.87325,0.07731,0.34592
2016.00000,40.00000,-65.00000,0.00000,-16.11037,0.08356,0.34492
2016.00000,39.00000,-124.00000,0.00000,14.19381,-0.10108,0.33670
2016.00000,39.00000,-123.00000,0.00000,14.05575,-0.10088,0.33725
2016.00000,39.00000,-122.00000,0.00000,13.90164,-0.10072,0.33782
2016.00000,39.00000,-121.00000,0.00000,13.73106,-0.10061,0.33841
2016.00000,39.00000,-120.00000,0.00000,13.54358,-0.10055,0.33902
2016.00000,39.00000,-119.00000,0.00000,13.33873,-0.10054,0.33965
2016.00000,39.00000,-118.00000,0.00000,13.11603,-0.10058,0.34031
2016.00000,39.00000,-117.00000,0.00000,12.87496,-0.10067,0.34098
2016.00000,39.00000,-116.00000,0.00000,12.61500,-0.10080,0.34167
2016.00000,39.00000,-115.00000,0.00000,12.33560,-0.10098,0.34238
2016.00000,39.00000,-114.00000,0.00000,12.03624,-0.10119,0.34310
2016.00000,39.00000,-113.00000,0.00000,11.71636,-0.10145,0.34384
2016.00000,39.00000,-112.00000,0.00000,11.37543,-0.10173,0.34459
2016.00000,39.00000,-111.00000,0.00000,11.01296,-0.10203,0.34536
2016.00000,39.00000,-110.00000,0.00000,10.62847,-0.10234,0.34613
2016.00000,39.00000,-109.00000,0.00000,10.22153,-0.10265,0.34691
2016.00000,39.00000,-108.00000,0.00000,9.79177,-0.10295,0.34769
2016.00000,39.00000,-107.00000,0.00000,9.33891,-0.10323,0.34848
2016.00000,39.00000,-106.00000,0.00000,8.86275,-0.10346,0.34926
2016.00000,39.00000,-105.00000,0.00000,8.36317,-0.10362,0.35004
2016.00000,39.00000,-104.00000,0.00000,7.84021,-0.10371,0.35080
2016.00000,39.00000,-103.00000,0.00000,7.29398,-0.10368,0.35155
2016.00000,39.00000,-102.00000,0.00000,6.72478,-0.10353,0.35229
2016.00000,39.00000,-101.00000,0.00000,6.13306,-0.10323,0.35299
2016.00000,39.00000,-100.00000,0.00000,5.51942,-0.10275,0.35367
2016.00000,39.00000,-99.00000,0.00000,4.88465,-0.10207,0.35431
2016.00000,39.00000,-98.00000,0.00000,4.22971,-0.10116,0.35492
2016.00000,39.00000,-97.00000,0.00000,3.55575,-0.09999,0.35548
2016.00000,39.00000,-96.00000,0.00000,2.86410,-0.09855,0.35598
2016.00000,39.00000,-95.00000,0.00000,2.15628,-0.09680,0.35644
2016.00000,39.00000,-94.00000,0.00000,1.43400,-0.09473,0.35683
2016.00000,39.00000,-93.00000,0.00000,0.69913,-0.09233,0.35716
2016.00000,39.00000,-92.00000,0.00000,-0.04631,-0.08957,0.35743
2016.00000,39.00000,-91.00000,0.00000,-0.80015,-0.08645,0.35762
2016.00000,39.00000,-90.00000,0.00000,-1.56007,-0.08295,0.35774
2016.00000,39.00000,-89.00000,0.00000,-2.32369,-0.07908,0.35778
2016.00000,39.00000,-88.00000,0.00000,-3.08849,-0.07484,0.35775
2016.00000,39.00000,-87.00000,0.00000,-3.85195,-0.07023,0.35763
2016.00000,39.00000,-86.00000,0.00000,-4.61148,-0.06525,0.35745
2016.00000,39.00000,-85.00000,0.00000,-5.36448,-0.05993,0.35718
2016.00000,39.00000,-84.00000,0.00000,-6.10838,-0.05429,0.35684
2016.00000,39.00000,-83.00000,0.00000,-6.84067,-0.04834,0.35643
